timestamp,transaction_id,sender,amountUSD,amount0In,amount1In,amount0Out,amount1Out,trade_direction,estimated_eth_price,pool_address,data_source
2024-05-03 00:36:57,0xsynth000697,0x3359995b0dd81483af2e6572493ec33975294545,2379.1999853843004,2379.1999853843004,0.0,0.0,0.7297495707989426,buy_eth_with_usdc,3260.296518954455,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 02:14:04,0xsynth000698,0xdc2218ce2a4dd8712ff1f755be873eb380c11cc5,25.87375981674106,25.87375981674106,0.0,0.0,0.008362833022433987,buy_eth_with_usdc,3093.8988913604485,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 03:04:28,0xsynth000699,0xed78259ae4f5395f6896501089986fc15a300b4b,1349.2471923584274,1349.2471923584274,0.0,0.0,0.5067900016917563,buy_eth_with_usdc,2662.339801208385,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 08:55:36,0xsynth000700,0xee8293c5742538c2366bb35bc25b171a68076555,286.97094433233616,286.97094433233616,0.0,0.0,0.0995179284456262,buy_eth_with_usdc,2883.6105093277642,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-03 09:11:42,0xsynth000701,0x3359995b0dd81483af2e6572493ec33975294545,255.2501936960747,0.0,0.07848901037753317,255.2501936960747,0.0,sell_eth_for_usdc,3252.0500955269777,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 09:14:50,0xsynth000702,0x0c1c54a62291fc2904deb4ba6320be7c2ce1a32c,286.88643081012975,286.88643081012975,0.0,0.0,0.0908650544410534,buy_eth_with_usdc,3157.2801290317902,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-03 15:15:12,0xsynth000703,0x35defc378f0c331526fcafa43472d6ed5bf0c6dc,603.1944544957253,0.0,0.19174283304678771,603.1944544957253,0.0,sell_eth_for_usdc,3145.851372439762,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 16:50:38,0xsynth000704,0x5b3097f1b01008cd0c39561569d91e196b07ac2a,2266.3633574058194,2266.3633574058194,0.0,0.0,0.7549623623402077,buy_eth_with_usdc,3001.9554224936724,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-03 18:08:31,0xsynth000705,0x2870a5863c0b1b4baf4757125bc925516b150216,2881.844016592957,2881.844016592957,0.0,0.0,0.9528027554250301,buy_eth_with_usdc,3024.5966441474156,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-03 20:32:32,0xsynth000706,0xb14060380355bec7060fcd62a72dfdc0ccdf7210,1391.6298068183671,1391.6298068183671,0.0,0.0,0.42203875305021127,buy_eth_with_usdc,3297.398157777233,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-04 01:23:15,0xsynth000707,0x5cb2c174e02973fd69bdd16445c8d5bced768316,1604.4881567282973,0.0,0.5875473621597331,1604.4881567282973,0.0,sell_eth_for_usdc,2730.8235217505653,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-04 12:09:38,0xsynth000708,0xfb9ea479b7167fa54a8c2bcc938576a120f8c602,3358.9134045361693,3358.9134045361693,0.0,0.0,1.2010900165997502,buy_eth_with_usdc,2796.5542616407324,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-05 01:51:18,0xsynth000709,0xe187d27b093256368a1a242a7b977bb8344768ee,4276.265781615376,0.0,1.264616002196731,4276.265781615376,0.0,sell_eth_for_usdc,3381.4737233968162,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-05 06:19:50,0xsynth000710,0x39445d9b9cca5f77a87ca1ddb9baef0911b2961d,3059.010101945575,3059.010101945575,0.0,0.0,0.9366885754771637,buy_eth_with_usdc,3265.770696933362,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-05 07:21:10,0xsynth000711,0x440fd9a5d8874080742a6686cfad2acedc07b2b7,94.07373511510467,94.07373511510467,0.0,0.0,0.03308192807302838,buy_eth_with_usdc,2843.6593812620845,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-06 01:30:03,0xsynth000712,0x54c370d8f0738da428add83a3b718cd587ee6fcd,1098.4604823999161,0.0,0.43303249902130875,1098.4604823999161,0.0,sell_eth_for_usdc,2536.669845525527,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-06 01:32:55,0xsynth000713,0xa205179469b1c7130e4808ae7562de04dbb1d47a,445.10498291122894,445.10498291122894,0.0,0.0,0.13287608533337397,buy_eth_with_usdc,3349.774956076567,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-06 03:15:26,0xsynth000714,0x9d7ad6ff0120d871c86855ad399cc164a51f4938,3074.0491650666445,0.0,1.0652136277839543,3074.0491650666445,0.0,sell_eth_for_usdc,2885.8522693347672,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-06 08:08:07,0xsynth000715,0x6e709c973335650b7c9eac65545b898e9798c977,3148.236456968176,0.0,1.1078729686055149,3148.236456968176,0.0,sell_eth_for_usdc,2841.694441674912,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-06 15:13:57,0xsynth000716,0xcf7de0059c050fdc52dde7ce5cac0e472b545906,1133.759914074083,0.0,0.29577452886158595,1133.759914074083,0.0,sell_eth_for_usdc,3833.1898234707373,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-06 21:34:57,0xsynth000717,0x0fdb2afd14e44f342b04c8c832017f07c6e7b5bd,146.92388513146332,0.0,0.05006051601231022,146.92388513146332,0.0,sell_eth_for_usdc,2934.9255028720386,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-07 01:10:14,0xsynth000718,0x4177afc0741df1dee5fac80b587a52780b8dfef5,7230.055512642022,7230.055512642022,0.0,0.0,2.342572373977273,buy_eth_with_usdc,3086.3744458689525,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-07 04:25:23,0xsynth000719,0x580c4a60d35194a9055cee3c737ec74ce3bc1ae2,1820.6217292571146,0.0,0.6450780677328007,1820.6217292571146,0.0,sell_eth_for_usdc,2822.3277465561555,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 05:13:59,0xsynth000720,0x1303a59306d18c27c72313aaafd81bbcf2eaae34,4918.536479099643,4918.536479099643,0.0,0.0,1.7214055882684576,buy_eth_with_usdc,2857.279256335599,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 05:40:52,0xsynth000721,0x7e90be9852cd785a60d449d35680e5627e4e8489,931.6604507927403,0.0,0.3227628449688595,931.6604507927403,0.0,sell_eth_for_usdc,2886.5170366267776,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 08:54:28,0xsynth000722,0xcd6be8f4e799f70b420372ff91a894fd6aa18fc8,232.2414591703009,232.2414591703009,0.0,0.0,0.06999951507999135,buy_eth_with_usdc,3317.7581145370646,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 12:25:18,0xsynth000723,0x35defc378f0c331526fcafa43472d6ed5bf0c6dc,13094.721064097095,0.0,4.108887443378732,13094.721064097095,0.0,sell_eth_for_usdc,3186.926204366729,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 13:08:29,0xsynth000724,0xa205179469b1c7130e4808ae7562de04dbb1d47a,349.2900023295511,0.0,0.10225439012155423,349.2900023295511,0.0,sell_eth_for_usdc,3415.89248064885,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 13:12:28,0xsynth000725,0x550d752d81ea792cb4595323030be09df54dae3c,1263.219551304021,0.0,0.46975716695852654,1263.219551304021,0.0,sell_eth_for_usdc,2689.090534760371,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 13:34:43,0xsynth000726,0x9680659db80c383928c1e3e51e770b2984539f1a,2705.5381964912576,0.0,0.9508544207442539,2705.5381964912576,0.0,sell_eth_for_usdc,2845.3758403663683,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-07 21:44:57,0xsynth000727,0x4682f71a6c1ed3621a960de72bbc124a7966b6e7,1295.3811128268421,1295.3811128268421,0.0,0.0,0.42589903025676595,buy_eth_with_usdc,3041.521630246218,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 22:23:19,0xsynth000728,0xb970c7859e45fc5831aa8f1f981b78b989f81f36,285.21379471665625,285.21379471665625,0.0,0.0,0.0858123273413589,buy_eth_with_usdc,3323.692569041791,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-07 23:01:51,0xsynth000729,0x509b0277a35e76a6c38b95dba244d47f8c8c5583,4004.9739847251844,4004.9739847251844,0.0,0.0,1.3124862166501488,buy_eth_with_usdc,3051.440795277117,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-08 00:06:39,0xsynth000730,0xdb3c65f91e79f84935f7ae29aa0f3e30824f5752,2108.21834459463,0.0,0.6656124358226594,2108.21834459463,0.0,sell_eth_for_usdc,3167.3361721209294,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-08 06:57:06,0xsynth000731,0x440fd9a5d8874080742a6686cfad2acedc07b2b7,404.7802093538564,404.7802093538564,0.0,0.0,0.15037167299555146,buy_eth_with_usdc,2691.864772734365,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-08 09:52:18,0xsynth000732,0x45e6082390ca9211d072f25c7ce883d41a872abc,946.7839077392224,946.7839077392224,0.0,0.0,0.281023902032606,buy_eth_with_usdc,3369.0511763991203,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-08 15:58:36,0xsynth000733,0x440fd9a5d8874080742a6686cfad2acedc07b2b7,6063.85957406408,0.0,2.2059439131921574,6063.85957406408,0.0,sell_eth_for_usdc,2748.872959915488,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-08 20:22:16,0xsynth000734,0x741541cdaafa2e866fea5f7373782f2acf1c9224,2590.5899038552147,2590.5899038552147,0.0,0.0,0.9604226948573875,buy_eth_with_usdc,2697.3434902430013,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-08 23:09:56,0xsynth000735,0x6906400d0a8ac2ec4af9bf85b8770c85f82b2586,1348.6288165343867,0.0,0.37597859280472684,1348.6288165343867,0.0,sell_eth_for_usdc,3586.982988775715,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-09 07:08:01,0xsynth000736,0x599fd4fb18727d8de22179076d6203840e4c774b,4262.451838061018,0.0,1.4401704436110534,4262.451838061018,0.0,sell_eth_for_usdc,2959.685679545981,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-09 12:06:40,0xsynth000737,0xcd6b55fbf2bcd7b6654974880562f6aa6fdca16e,1154.655882743687,0.0,0.4084765958204789,1154.655882743687,0.0,sell_eth_for_usdc,2826.7369405202003,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-09 15:42:01,0xsynth000738,0x06fd9f683dd5a1bbd3194e6c0e9969c55b775241,680.8613303937285,680.8613303937285,0.0,0.0,0.224338472269477,buy_eth_with_usdc,3034.973553603739,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-09 23:21:48,0xsynth000739,0x52f4a7531d8cb00c3608320938cd9ff5f5091a51,57.493170267104404,57.493170267104404,0.0,0.0,0.02035974160951762,buy_eth_with_usdc,2823.865418813956,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-10 02:04:36,0xsynth000740,0x2f6dbd8a39e2402e7a7ec31c7793218064736c4e,3048.6722454599426,0.0,1.1003534755454172,3048.6722454599426,0.0,sell_eth_for_usdc,2770.629905039191,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-10 17:06:52,0xsynth000741,0xd48fa2d8dfae536f7545470fa6e99fa1ed80af95,435.3131728873184,0.0,0.1616533423833595,435.3131728873184,0.0,sell_eth_for_usdc,2692.880743875849,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-10 23:11:21,0xsynth000742,0x580c4a60d35194a9055cee3c737ec74ce3bc1ae2,7783.873531172248,0.0,2.5214497397782805,7783.873531172248,0.0,sell_eth_for_usdc,3087.062735526392,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-11 02:49:12,0xsynth000743,0xc637ac2580072404af57cffd22bfaa983e3b6175,4587.67047866838,4587.67047866838,0.0,0.0,1.3631289297656002,buy_eth_with_usdc,3365.5440644615055,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-11 07:10:37,0xsynth000744,0x3359995b0dd81483af2e6572493ec33975294545,2198.062665948905,0.0,0.6836580267317839,2198.062665948905,0.0,sell_eth_for_usdc,3215.149358308141,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-11 10:04:57,0xsynth000745,0x87adb98153d34bf2d07429fd660b8e14cd4d7d7d,38.04348638457691,38.04348638457691,0.0,0.0,0.012674019266016072,buy_eth_with_usdc,3001.6907490890558,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-11 15:23:25,0xsynth000746,0x699fa4d6e131dccb61fcda0807e1bf7c2f52d698,702.5321258881316,0.0,0.2095542560411794,702.5321258881316,0.0,sell_eth_for_usdc,3352.5070745882513,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-11 20:13:54,0xsynth000747,0xd48fa2d8dfae536f7545470fa6e99fa1ed80af95,4884.58752267588,0.0,1.6026167557282605,4884.58752267588,0.0,sell_eth_for_usdc,3047.8824742202496,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-11 22:10:58,0xsynth000748,0xc3eee75d9b6d71c9da7262e6daebc19522ef864b,3374.865235079644,0.0,1.122513366628753,3374.865235079644,0.0,sell_eth_for_usdc,3006.525655204788,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-12 01:32:46,0xsynth000749,0x1f2975f7f6dcc48351e1196c1eebec1e86a22649,1180.852894938926,0.0,0.3670968317109349,1180.852894938926,0.0,sell_eth_for_usdc,3216.734095566294,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-12 03:12:46,0xsynth000750,0x248bdd26ffb03367046b3c33b561e43edfc26ab5,1436.703535043919,0.0,0.49233874313183573,1436.703535043919,0.0,sell_eth_for_usdc,2918.120003932346,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-12 11:09:38,0xsynth000751,0x803f3e8a44500e82308e717ef6a50e696cd801a8,4027.0167458719725,4027.0167458719725,0.0,0.0,1.4125949422470587,buy_eth_with_usdc,2850.793688575772,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-12 14:20:59,0xsynth000752,0x7b9ba549aed81456ff48069638dbffa43c63e28f,240.13010610587378,240.13010610587378,0.0,0.0,0.07829291636671315,buy_eth_with_usdc,3067.073207250803,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-12 16:23:41,0xsynth000753,0x27429af0e2b84b9e16e13b636f6f0581d2948303,219.62310260812234,219.62310260812234,0.0,0.0,0.06477215872535733,buy_eth_with_usdc,3390.702223456128,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-12 23:36:01,0xsynth000754,0x5ee42844d3d3b0682bce1205aa6aa17d5d347d22,16535.949821217244,0.0,5.21930087816291,16535.949821217244,0.0,sell_eth_for_usdc,3168.230804704551,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 04:05:28,0xsynth000755,0xa205179469b1c7130e4808ae7562de04dbb1d47a,11192.049538036365,0.0,3.614927217047744,11192.049538036365,0.0,sell_eth_for_usdc,3096.0649733846485,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-13 04:39:28,0xsynth000756,0x2870a5863c0b1b4baf4757125bc925516b150216,950.827376743169,950.827376743169,0.0,0.0,0.3278614795678621,buy_eth_with_usdc,2900.0887142838715,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-13 07:49:22,0xsynth000757,0x76495d3b8c30663cd274f96337d71d12ebb20ed2,430.0746303263812,430.0746303263812,0.0,0.0,0.1417298656501976,buy_eth_with_usdc,3034.4672123506075,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 09:11:45,0xsynth000758,0xe34c521dc3f43daceb27f93d110c398da6eb96ce,894.8987617661007,0.0,0.2769131786090097,894.8987617661007,0.0,sell_eth_for_usdc,3231.6943753322116,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 13:18:42,0xsynth000759,0x014338a75015a1efc94d455d5d1d9dced2d5c7bc,177.5863605804697,177.5863605804697,0.0,0.0,0.061332647103065456,buy_eth_with_usdc,2895.4621880586296,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 14:28:57,0xsynth000760,0xa57503c6cc18776312b5bb4b755034ba2c805594,859.1507897771003,0.0,0.3137141551286478,859.1507897771003,0.0,sell_eth_for_usdc,2738.642090997711,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 15:44:27,0xsynth000761,0x6906400d0a8ac2ec4af9bf85b8770c85f82b2586,517.1711265739372,0.0,0.1645039427137586,517.1711265739372,0.0,sell_eth_for_usdc,3143.822075278945,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-13 16:29:31,0xsynth000762,0xc4ab567ed7adc18633a73ce542cd9a1898092754,3163.2221732690978,3163.2221732690978,0.0,0.0,1.0309036977182242,buy_eth_with_usdc,3068.397349112718,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-13 21:58:11,0xsynth000763,0xb08d4355176f04fb531cd3061c1841a880a23d69,187.56667435446263,0.0,0.06082824880795302,187.56667435446263,0.0,sell_eth_for_usdc,3083.5455241634236,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-14 01:24:51,0xsynth000764,0xdb3c65f91e79f84935f7ae29aa0f3e30824f5752,286.2794522440531,286.2794522440531,0.0,0.0,0.08625847067058787,buy_eth_with_usdc,3318.856107909965,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 07:40:57,0xsynth000765,0x5cb2c174e02973fd69bdd16445c8d5bced768316,448.5808595155232,448.5808595155232,0.0,0.0,0.15062023330436491,buy_eth_with_usdc,2978.2244368793145,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 09:50:28,0xsynth000766,0x5b3097f1b01008cd0c39561569d91e196b07ac2a,262.2154167776416,0.0,0.0836152405120621,262.2154167776416,0.0,sell_eth_for_usdc,3135.976350385731,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 13:44:36,0xsynth000767,0x06fd9f683dd5a1bbd3194e6c0e9969c55b775241,3765.0849623614145,3765.0849623614145,0.0,0.0,1.369666735785308,buy_eth_with_usdc,2748.905893668124,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 15:03:15,0xsynth000768,0xce2e4f1a3911b70fffd64ea70a64369e1be00abf,6657.657197046562,6657.657197046562,0.0,0.0,1.8377757729844855,buy_eth_with_usdc,3622.671108692848,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 15:46:50,0xsynth000769,0x316525ae5b439be0951c2d79dd52f63d8e421a12,808.5389836174623,0.0,0.29207008861549255,808.5389836174623,0.0,sell_eth_for_usdc,2768.3046471831494,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-14 17:57:46,0xsynth000770,0x509b0277a35e76a6c38b95dba244d47f8c8c5583,1132.0216458057241,0.0,0.3639788187387879,1132.0216458057241,0.0,sell_eth_for_usdc,3110.130555751179,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 00:32:48,0xsynth000771,0x24329c4a7af30a672516e75547093e3223a0daca,147.15142709836817,147.15142709836817,0.0,0.0,0.04368095521724651,buy_eth_with_usdc,3368.7776827798975,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 02:21:27,0xsynth000772,0xf8e0321e7681ddf3de5a272dbccf1cc2a5f17061,329.2116601888049,329.2116601888049,0.0,0.0,0.12395707366402108,buy_eth_with_usdc,2655.8521466964867,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 02:53:52,0xsynth000773,0x87adb98153d34bf2d07429fd660b8e14cd4d7d7d,1144.4679924863049,0.0,0.3806621713066148,1144.4679924863049,0.0,sell_eth_for_usdc,3006.5188472969166,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-15 10:41:35,0xsynth000774,0x2553ee838f311436da4593cb1c989e6329def284,131.77187958645666,0.0,0.04035669183283949,131.77187958645666,0.0,sell_eth_for_usdc,3265.180410036231,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 16:53:58,0xsynth000775,0x0fdb2afd14e44f342b04c8c832017f07c6e7b5bd,1069.714837862545,1069.714837862545,0.0,0.0,0.3337646555961881,buy_eth_with_usdc,3204.9973534548276,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 20:01:10,0xsynth000776,0xd1f8254a1de630c356e6d62f5c73c71e98879dc9,22956.8801673326,22956.8801673326,0.0,0.0,7.649710865929226,buy_eth_with_usdc,3001.0127924676776,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 20:41:17,0xsynth000777,0xf09a431723b69812390614e02b106405f4e2b6fa,636.144160092463,0.0,0.24751580845475235,636.144160092463,0.0,sell_eth_for_usdc,2570.1152749148737,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-15 22:18:18,0xsynth000778,0x316525ae5b439be0951c2d79dd52f63d8e421a12,570.5287803624401,0.0,0.19739903867044925,570.5287803624401,0.0,sell_eth_for_usdc,2890.230794461557,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-16 06:08:12,0xsynth000779,0xebdf727e40645f57818bea98c9ef9f60694596de,343.93594567289665,343.93594567289665,0.0,0.0,0.12557990643350656,buy_eth_with_usdc,2738.7816685068774,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-16 12:25:40,0xsynth000780,0x3359995b0dd81483af2e6572493ec33975294545,21030.642463526616,21030.642463526616,0.0,0.0,7.404628365872838,buy_eth_with_usdc,2840.202292994833,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-16 14:58:51,0xsynth000781,0xf53b8a4e4b4007b7bee5bac31d18e439c062544a,1761.819240593812,0.0,0.6225079372322198,1761.819240593812,0.0,sell_eth_for_usdc,2830.1956251789684,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-16 19:27:09,0xsynth000782,0xfb9ea479b7167fa54a8c2bcc938576a120f8c602,548.6997550529928,548.6997550529928,0.0,0.0,0.1723898590357222,buy_eth_with_usdc,3182.900421882082,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-16 19:38:55,0xsynth000783,0xf8e0321e7681ddf3de5a272dbccf1cc2a5f17061,864.5364448480113,864.5364448480113,0.0,0.0,0.3173083239275581,buy_eth_with_usdc,2724.5942815083104,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,synthetic_demo
2024-05-17 01:03:05,0xsynth000784,0xa57503c6cc18776312b5bb4b755034ba2c805594,16141.937129921827,0.0,4.783232822640337,16141.937129921827,0.0,sell_eth_for_usdc,3374.691914120857,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-17 08:59:33,0xsynth000785,0x57cbd954e3f2fc3d60601e30abaea8b5c00533fe,2196.0292166835293,0.0,0.7223420157971011,2196.0292166835293,0.0,sell_eth_for_usdc,3040.1515745421802,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-17 10:53:29,0xsynth000786,0x0db7bc4ef4a352842a09b5e1c2f087b1ebfa7bd8,635.6067510517272,0.0,0.18091279649347522,635.6067510517272,0.0,sell_eth_for_usdc,3513.332187503115,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-17 11:11:43,0xsynth000787,0xce2e4f1a3911b70fffd64ea70a64369e1be00abf,742.3689265987189,742.3689265987189,0.0,0.0,0.2844601012671908,buy_eth_with_usdc,2609.7471079131005,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
2024-05-17 12:21:23,0xsynth000788,0x819e49355af11308ddc6fb6e2eaeb2022332f9fb,618.7899501910002,618.7899501910002,0.0,0.0,0.2376440588936567,buy_eth_with_usdc,2603.8519669784905,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,the_graph_uniswap_v2
